avenu,37.239584439006855,0.5729166836770285,65
gridlock,37.22115521460294,0.47115386347598653,79
lab,37.2115399291319,0.4326923247573477,86
unrel,37.170001059463225,0.5900000168168765,63
wood,37.12162303402813,0.4527027199271723,82
101st,37.05769255540857,0.9038461598880139,41
francisco,36.92957900157822,0.4014084674084589,92
overnight,36.917809818861016,0.37671234509041857,98
black-market,36.910714423180245,0.9464285749533397,39
swainson,36.910714423180245,0.9464285749533397,39
hell,36.88392996798488,0.4553571600985788,81
journal,36.88235407237915,0.5588235465511993,66
ministri,36.83333468478832,0.47222223954856823,78
smarter,36.81250103967631,0.5937500167689728,62
torricelli,36.80555623077342,0.7361111246154683,50
frighten,36.773974126148346,0.40410960578184996,91
photo,36.75000119411855,0.5326087129582399,69
richardson,36.75000119411855,0.5326087129582399,69
milwauke,36.7500011322667,0.556818198973738,66
ellen,36.75000081613528,0.6805555706691718,54
palestin,36.75000031935728,0.8750000076037446,42
genet,36.72413982382059,0.25862070298465206,142
afterward,36.71186572614095,0.4830508648176441,76
truste,36.695122666756006,0.7195122091520786,51
anger,36.6923092031943,0.40769232447993664,90
stewart,36.63235372765097,0.6911764854273769,53
assumpt,36.61538632870183,0.32692309222055205,112
sex,36.60484020780619,0.4112903394135527,89
programm,36.592858832756015,0.3357143012179451,109
arsen,36.56338176743953,0.4154929746299946,88
tribal,36.56329282846344,0.33544305347214165,109
file,36.55555714893576,0.37301588927485474,98
grandson,36.511112154614175,0.5888889057195834,62
resign,36.511112154614175,0.5888889057195834,62
interview,36.491804713497395,0.4344262465892547,84
mourn,36.437501134632605,0.5520833505247364,66
ration,36.40845225497816,0.3873239601593421,94
awesom,36.40425626147632,0.6276595907151089,58
reput,36.33064660746,0.42741937185247053,85
dismiss,36.32353052582795,0.5588235465511993,65
deborah,36.31818239200867,0.7727272849363548,47
tune,36.30952450068377,0.7261904900136754,50
reassur,36.30952450068377,0.7261904900136754,50
900,36.27272870549903,0.43181819887498846,84
delta,36.26315924369995,0.46491229799615325,78
accur,36.25000147005731,0.41666668356387715,87
buck,36.22916795222759,0.4895833507057783,74
120,36.20270362099829,0.6351351512455841,57
rightli,36.19333482625424,0.40666668344105883,89
currenc,36.18421182821007,0.4824561577094676,75
dam,36.18421122139491,0.7236842244278981,50
telecommun,36.17460463162334,0.42063493757701553,86
1.7,36.1744193357104,0.7093023399158902,51
accumul,36.136364938139124,0.4818181991751883,75
rod,36.10526404961809,0.6447368580288945,56
crop,36.09868574599233,0.3881579112472293,93
un,36.08181957284349,0.44545456262769745,81
someplac,36.05555653033682,0.6111111276328275,59
adapt,36.054218513295964,0.3433735096504378,105
freez,36.05384783124746,0.33076924615823355,109
pack,36.0517255423312,0.4396551895406244,82
46,36.03030397910037,0.6212121375706959,58
ross,36.00000125135918,0.5000000173799886,72
uncl,36.00000125135918,0.5000000173799886,72
upgrad,36.00000125135913,0.5000000173799879,72
sincer,35.96428726800346,0.3785714449263522,95
femal,35.953126347364915,0.46093751727390914,78
indonesia,35.95108879026039,0.2663043614093362,135
implic,35.931819714668514,0.38636365284589796,93
mouth,35.903227235607524,0.42741937185247053,84
auditor,35.90322616877281,0.8548387183041145,42
duke,35.85483963436151,0.629032274287044,57
moammar,35.83333374852193,0.8333333429888822,43
three-and-a-half,35.82857189114868,0.8142857247988335,44
anthoni,35.75000020711151,0.9166666719772182,39
clarifi,35.67924633602711,0.5754717150972115,62
fbi,35.6645586724963,0.31012659715214175,115
battalion,35.636364274491655,0.7424242557185762,48
buri,35.63380433465947,0.3873239601593421,92
instruct,35.61585524378852,0.3597561135736214,99
99,35.59375115991053,0.5312500173120975,67
blair,35.59375115991053,0.5312500173120975,67
work-studi,35.587302902855924,0.46825398556389375,76
absenc,35.54878213034816,0.3353658691542279,106
ranch,35.54878136181874,0.6463414793057952,55
wider,35.525001461237025,0.4083333501291612,87
royal,35.51111229061581,0.5222222395678796,68
perish,35.50000123397919,0.5000000173799886,71
broadcast,35.493244860448634,0.34459461029561783,103
lou,35.48979720234383,0.47959185408572746,74
curriculum,35.4710159758934,0.39855074130217305,89
prior,35.46052788898534,0.36184212131617693,98
blunt,35.451220443921706,0.6219512358582755,57
1995,35.41666796614262,0.47222223954856823,75
tax-fre,35.388889674796935,0.6805555706691718,52
anti-semit,35.35714373500959,0.6428571588183563,55
tank,35.34210662096347,0.4473684382400439,79
version,35.34210662096347,0.4473684382400439,79
plate,35.33333443358313,0.5520833505247364,64
nicaragua,35.298509129175415,0.3208955375379583,110
sheriff,35.28000125085861,0.4900000173730362,72
wagner,35.25000053095863,0.7833333451324139,45
digit,35.23437674781467,0.2864583475432087,123
roughli,35.234376396975954,0.42968751703629215,82
ridicul,35.21929951279113,0.4824561577094676,73
solidar,35.190910447588095,0.44545456262769745,79
condoleezza,35.17500039737167,0.8375000094612303,42
clock,35.17241516324995,0.4396551895406244,80
premis,35.101267537129495,0.2974683689587245,118
scheme,35.09459622660595,0.3310810964774146,106
ladder,35.0603462353911,0.422413810064953,83
halfway,35.04902073059302,0.539215703547585,65
sotomayor,35.048387450468695,0.8548387183041145,41
turnout,35.04255404673584,0.6489361860506636,54
wreck,35.03125098936939,0.5937500167689728,59
c.,35.028303242214974,0.4433962435723415,79
systemat,35.008475958167494,0.4322034068909567,81
clearest,35.000000304149786,0.8750000076037446,40
inadequ,34.98889005104793,0.5222222395678796,67
cheap,34.90384729710738,0.5288461711682937,66
gentleman,34.88806113140214,0.41044777801649573,85
murray,34.868421786225944,0.6973684357245189,50
technic,34.8285729332244,0.3785714449263522,92
high-wag,34.81730892583052,0.4903846327581763,71
weigh,34.81372665286447,0.5196078604905144,67
slaughter,34.78125161703141,0.33125001540029914,105
tie-break,34.77272804189945,0.6818181968999892,51
behav,34.75974184458469,0.3441558598473732,101
reconcili,34.73077099519798,0.2692307829085115,129
8-year-old,34.70833403710217,0.7083333476959626,49
mitchel,34.70238184271123,0.6309523971402042,55
dealer,34.690910340613556,0.4818181991751883,72
video,34.68000118136646,0.5100000173730361,68
karzai,34.6625006325555,0.7375000134586276,47
high-tech,34.61764868682926,0.32352942697971276,107
anderson,34.59722305736018,0.6527777935350978,53
prejudic,34.57627255127654,0.4322034068909567,80
doom,34.5666677079983,0.566666683737677,61
musician,34.56521840995564,0.5760869734992606,60
sue,34.53488458635775,0.6395348997473657,54
stir,34.5230783815644,0.39230770888141364,88
weari,34.50000119921916,0.5000000173799879,69
deterr,34.46666831200312,0.3133333482909375,110
milit,34.432433241128756,0.6621621777140145,52
nineteen,34.43023319828521,0.7325581531550044,47
stream,34.41666807899185,0.4097222390356172,84
totalitarian,34.41558598473732,0.3441558598473732,100
wednesday,34.41025693163318,0.782051293900754,44
fanci,34.404256464151075,0.5212766130931981,66
44,34.404256464151075,0.5212766130931981,66
iranian,34.40000124888733,0.47777779512343516,72
acceler,34.396553332045166,0.327586222209954,105
repeatedli,34.38690639831094,0.3154762054890912,109
na,34.37963097957673,0.4351852022731232,79
steward,34.37500112593909,0.5288461711682937,65
fundrais,34.362639055860846,0.29120880555814277,118
assess,34.359757772556044,0.29878050237005255,115
nobel,34.35185306803382,0.49074075811476886,70
30-year,34.316327528698395,0.5816326699779389,59
hidden,34.27333487413345,0.3533333492178706,97
miguel,34.270833978595554,0.7291666803956501,47
diabet,34.25423872098358,0.3983051014067858,86
proudest,34.24285792504174,0.6714285867655243,51
outreach,34.242857789009605,0.7285714423193533,47
elev,34.22826203347412,0.5108695825891659,67
principi,34.22368499316741,0.6710526469248512,51
heck,34.207317856200696,0.6707317226706019,51
joan,34.18181886590983,0.7121212263731215,48
o'clock,34.15384740191441,0.4743589916932557,72
anim,34.119719829944465,0.3591549455783628,95
diego,34.11956648073407,0.4673913216538914,73
embassi,34.11875158623081,0.33125001540029914,103
haitian,34.09804049389388,0.460784330998566,74
moscow,34.09804049389388,0.460784330998566,74
richer,34.08823633962315,0.5588235465511993,61
1996.,34.07142914667068,0.7571428699260151,45
previous,34.07031396184966,0.3828125164252771,89
johnni,34.03448320735918,0.8103448382704567,42
conni,34.027778993438226,0.48611112847768895,70
four-year,34.000001181839224,0.5000000173799886,68
formal,33.98387239670792,0.3951613069384642,86
anytim,33.95283119073548,0.5754717150972115,59
solitari,33.92500061909687,0.7375000134586276,46
till,33.90517361265577,0.49137932771964893,69
necessarili,33.90411105813767,0.37671234509041857,90
booth,33.90164079313959,0.385245918103859,88
ruler,33.89534968661038,0.6395348997473657,53
hijack,33.88888991416511,0.5648148319027518,60
goodwil,33.87735957926854,0.537735866337596,63
jeopard,33.802326537764664,0.5930232725923625,57
splendid,33.80208433694468,0.5729166836770285,59
bishop,33.797298345085856,0.5540540712309157,61
ton,33.793104805196236,0.422413810064953,80
bennett,33.787500851478185,0.6375000160656261,53
ongo,33.780304506951715,0.3712121374390298,91
convert,33.77193103966273,0.4824561577094676,70
guidanc,33.760564884366104,0.3591549455783628,94
lane,33.75000102650553,0.5625000171084255,60
bradley,33.7500008798619,0.6250000162937389,54
toast,33.687501545038735,0.34027779338422964,99
rangel,33.68750114658134,0.5104166840391112,66
neal,33.687500907506916,0.6125000165001258,55
usher,33.67924649788561,0.48113209282693725,70
ear,33.639345508273514,0.46721313205935433,72
m,33.59179362924812,0.5013700541678824,67
first-tim,33.57142933827622,0.6714285867655243,50
incid,33.49367249243131,0.31012659715214175,108
portland,33.4687513996831,0.39843751666289406,84
temptat,33.46154011675097,0.2884615527306118,116
steal,33.45762851817001,0.3983051014067858,84
featur,33.44444586531211,0.38888890541060595,86
collin,33.409091938424275,0.556818198973738,60
coin,33.39361828082613,0.4574468257647415,73
gov,33.362069485366916,0.7758620810550445,43
teresa,33.35483927068389,0.7580645288791793,44
10.5,33.338710013860464,0.8548387183041145,39
headlin,33.33333468511021,0.41666668356387765,80
mitch,33.333333719555284,0.8333333429888822,40
curtain,33.31451749249777,0.4112903394135527,81
dearli,33.31428627674467,0.7571428699260151,44
scholar,33.2916680746147,0.39166668323076115,85
gatt,33.26087059569628,0.5543478432616047,60
scream,33.237289408411485,0.44915255957312816,74
36,33.22034033350741,0.4152542541688426,80
extinct,33.2093032651723,0.5930232725923625,56
format,33.20754828054662,0.5188679418835409,64
reopen,33.17647130051409,0.6911764854273769,48
openli,33.14706002090434,0.48039217421600494,69
tempt,33.12500140541488,0.3897058988872339,85
ingenu,33.12500140541488,0.3897058988872339,85
i.,33.125001129281436,0.5096154019889452,65
disguis,33.12500060769607,0.7361111246154683,45
frequent,33.0859388117945,0.42968751703629215,77
yeah,33.04687645383432,0.3671875161537147,90
one-half,33.03409187467672,0.5795454714855565,57
nervou,33.00877315772688,0.46491229799615325,71
wore,32.963415444595555,0.6463414793057952,51
4.5,32.94827661242565,0.6724138084168501,49
admiss,32.900000943472655,0.587500016847726,56
lean,32.89215791640268,0.539215703547585,61
moynihan,32.88889000034984,0.5138889062554662,64
monopoli,32.88461641777341,0.5480769402962234,60
tower,32.85714432557453,0.357142873104071,92
spanish,32.85577039479781,0.4903846327581763,67
torn,32.788136848838356,0.44915255957312816,73
reaction,32.788136848838356,0.44915255957312816,73
testimoni,32.73809652057545,0.43650795360767275,75
thick,32.738096023840164,0.6547619204768033,50
contact,32.73529568390274,0.31176472079907375,105
tirelessli,32.716982312231735,0.48113209282693725,68
commod,32.69230847903498,0.6538461695806995,50
jill,32.678572483341625,0.5357143030056004,61
endang,32.67187636635731,0.39843751666289406,82
hart,32.666667392120246,0.6805555706691718,48
boast,32.661018315356436,0.3983051014067858,82
verg,32.64492893409621,0.3840579874599554,85
19th,32.61538572729249,0.5096154019889452,64
axi,32.61538534212177,0.6794871946275369,48
bread,32.58974466446903,0.5256410429753069,62
y,32.58905352091236,0.5013700541678824,65
risen,32.56707475833573,0.29878050237005255,109
translat,32.554796024186004,0.33561645385758765,97
camera,32.55319252460789,0.5425532087434648,60
rwanda,32.539063896148555,0.3828125164252771,85
idealist,32.53846243749027,0.6025641192127827,54
proport,32.518183071821916,0.44545456262769745,73
misunderstand,32.49000097124239,0.5700000170393401,57
dlc,32.48913149045263,0.5326087129582399,61
incorpor,32.45901763269509,0.45081968934298733,72
pen,32.45454640319116,0.5795454714855565,56
widow,32.452381946134004,0.5595238266574828,58
foe,32.43589810081622,0.7051282195829612,46
excuse-mak,32.41071432594985,0.9821428583621167,33
depriv,32.39189336778808,0.34459461029561783,94
7½,32.39189271352479,0.6351351512455841,51
arnold,32.388889483080604,0.7361111246154683,44
madison,32.33898428926523,0.44915255957312816,72
paig,32.30000033682414,0.8500000088637932,38
outset,32.268293585714325,0.597560992328043,54
columbu,32.250001511663996,0.32575759102690904,99
cornerston,32.25000140126154,0.37500001629373886,86
lilli,32.250000233543595,0.8958333398206554,36
alex,32.250000233543595,0.8958333398206554,36
spark,32.21052780372831,0.3355263312888366,96
captiv,32.18478370311745,0.5108695825891659,63
recreat,32.12222323953942,0.5444444616871089,59
patti,32.11666737370385,0.6833333483766776,47
mislead,32.083334285913594,0.5729166836770285,56
highlight,32.05714427390277,0.36428573038525874,88
climb,32.047298757492456,0.34459461029561783,93
retain,32.045455821375526,0.427272744285007,75
insecur,32.045455821375526,0.427272744285007,75
infant,32.04545558340612,0.5340909263901019,60
cadet,32.04545518679047,0.7121212263731215,45
lawn,32.038462716367086,0.47115386347598653,68
adher,32.02083433043472,0.5520833505247364,58
43,32.00000111231927,0.5000000173799886,64
cloud,31.99091028378527,0.46363638092442416,69
fowler,31.980000489114556,0.7800000119296233,41
tenth,31.942857999399724,0.614285730757687,52
goos,31.900000073922875,0.9666666689067538,33
law-abid,31.892858119476518,0.5595238266574828,57
standpoint,31.875000931705607,0.5795454714855565,55
australia,31.853934363321372,0.19662922446494674,162
brazil,31.83962391530973,0.4245283188707964,75
capitalist,31.815790550497276,0.5131579121047948,62
lone,31.730770503416288,0.4230769400455505,75
